ticker,reason,count,timestamp
AMD,OPENING_BLACKOUT,1,2026-04-30 13:41:00+00:00
STX,OPENING_BLACKOUT,1,2026-04-30 13:41:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-04-30 13:43:00+00:00
META,OPENING_BLACKOUT,1,2026-04-30 13:44:00+00:00
AMZN,LOW_CONFLUENCE,1,2026-04-30 13:49:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-04-30 13:51:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 14:00:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-04-30 14:08:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-04-30 14:12:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-04-30 14:12:00+00:00
AMD,LOW_CONFLUENCE,1,2026-04-30 14:13:00+00:00
AMD,LOW_CONFLUENCE,1,2026-04-30 14:15:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-04-30 14:15:00+00:00
AMZN,LOW_CONFLUENCE,1,2026-04-30 14:16:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-04-30 14:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 14:22:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-04-30 14:33:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 14:34:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-04-30 14:41:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 14:47:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 14:51:00+00:00
AMZN,LOW_CONFLUENCE,1,2026-04-30 14:52:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-04-30 15:12:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 15:16:00+00:00
AMD,LOW_CONFLUENCE,1,2026-04-30 15:37:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 15:42:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 17:29:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 17:40:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 18:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-04-30 19:04:00+00:00
STX,CLOSING_BLACKOUT,1,2026-04-30 19:54:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-04-30 20:01:00+00:00
AAPL,US_MARKET_SESSION_CLOSED,1,2026-04-30 20:30:00+00:00
AAPL,US_MARKET_SESSION_CLOSED,1,2026-04-30 20:32:00+00:00
AAPL,US_MARKET_SESSION_CLOSED,1,2026-04-30 20:33:00+00:00
AAPL,US_MARKET_SESSION_CLOSED,1,2026-04-30 20:34:00+00:00
AAPL,US_MARKET_SESSION_CLOSED,1,2026-04-30 20:49:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-04-30 21:12:00+00:00
AAPL,US_MARKET_SESSION_CLOSED,1,2026-04-30 21:46:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-01 13:27:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-01 13:29:00+00:00
AAPL,OPENING_BLACKOUT,1,2026-05-01 13:30:00+00:00
AMZN,OPENING_BLACKOUT,1,2026-05-01 13:40:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-01 13:40:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-05-01 13:43:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-05-01 13:46:00+00:00
AMZN,LOW_CONFLUENCE,1,2026-05-01 13:49:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-01 13:50:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-05-01 13:53:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-01 13:59:00+00:00
AAPL,LOW_CONFLUENCE,1,2026-05-01 14:01:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-01 14:26:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-01 14:39:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-01 14:42:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-01 15:08:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-01 15:25:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-01 15:33:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-01 16:12:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 08:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-04 10:11:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-04 10:45:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-04 13:32:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-04 13:39:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-04 13:44:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 13:46:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 13:52:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-04 14:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 14:04:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-04 14:10:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 14:11:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-04 14:12:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 14:18:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-04 14:29:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-04 14:31:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 14:52:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 15:13:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-04 15:40:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-04 15:41:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-04 15:59:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-05 11:02:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-05 11:03:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-05 11:42:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-05-05 13:30:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-05 13:31:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-05 13:39:00+00:00
AMZN,OPENING_BLACKOUT,1,2026-05-05 13:40:00+00:00
AMZN,LOW_CONFLUENCE,1,2026-05-05 13:50:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 13:54:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-05 14:20:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 14:43:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 14:45:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 14:48:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 14:54:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 15:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 15:28:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-05 16:18:00+00:00
PYPL,US_MARKET_SESSION_CLOSED,1,2026-05-05 20:09:00+00:00
PYPL,US_MARKET_SESSION_CLOSED,1,2026-05-05 20:12:00+00:00
AMD,US_MARKET_SESSION_CLOSED,2,2026-05-05 20:15:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-05 20:19:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-05 21:06:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-05 21:46:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-05 22:24:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 09:01:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 09:34:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 11:03:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 11:36:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 11:39:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 11:49:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 12:01:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 12:19:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 12:35:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 13:07:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 13:15:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 13:23:00+00:00
GOOGL,OPENING_BLACKOUT,1,2026-05-06 13:35:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-06 13:39:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-06 13:42:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-06 13:43:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-05-06 13:44:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-06 13:59:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-06 14:10:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-06 14:15:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 14:16:00+00:00
META,LOW_CONFLUENCE,1,2026-05-06 14:26:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-06 14:29:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 15:13:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 15:34:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 15:58:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 16:08:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-06 16:30:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-07 13:30:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-07 13:35:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-07 13:37:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-07 13:39:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-07 13:39:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-07 13:41:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-07 13:46:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-07 13:48:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-07 13:52:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-07 14:01:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-07 14:06:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-07 14:18:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-07 14:35:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-07 14:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-07 14:57:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-07 16:04:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-07 16:11:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-07 16:22:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-07 16:22:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-07 17:28:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-07 17:34:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-05-07 20:00:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-05-07 20:02:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-05-07 20:08:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-08 13:33:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-05-08 13:34:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-08 13:44:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-08 14:06:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-08 14:10:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-08 14:18:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-08 14:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-08 14:28:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-08 14:49:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-08 14:55:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-08 14:58:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-08 15:22:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-11 08:30:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-11 10:30:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-11 11:31:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-11 11:50:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-11 13:32:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-11 13:37:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-11 13:41:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-11 13:43:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-11 13:45:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-11 13:53:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-11 14:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-11 14:37:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-11 14:44:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-11 15:09:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-11 15:18:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-11 15:21:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-11 15:22:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-11 15:28:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-11 15:28:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-11 15:29:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-11 15:36:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-11 15:40:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-11 15:44:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-12 13:28:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-12 13:35:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-12 13:37:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-12 14:25:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-12 14:37:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-12 15:15:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-12 15:30:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-12 15:30:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-12 15:32:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-12 15:46:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-12 16:02:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-12 16:03:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-12 16:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-12 17:27:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-13 08:02:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-13 08:03:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-13 08:25:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-13 13:31:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-13 13:31:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-13 13:38:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-13 13:40:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-13 13:49:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-13 13:54:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-13 14:06:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-13 14:15:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-13 14:42:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-13 14:46:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-13 15:04:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-13 15:20:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-13 15:22:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-13 15:30:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-05-14 13:33:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-14 13:41:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-14 13:45:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-14 13:50:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-14 13:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-14 14:15:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-14 14:20:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-14 14:28:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-14 15:03:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-14 15:13:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-15 08:01:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-15 13:32:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-15 13:32:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-15 13:33:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-15 13:39:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-05-15 13:41:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-15 13:45:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-15 13:45:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-15 13:48:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-15 13:48:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-15 13:48:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-15 13:58:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-05-15 14:01:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-15 14:08:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-15 14:57:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 11:40:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-18 13:37:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-18 13:40:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-05-18 13:50:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 13:57:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 13:58:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 14:08:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-05-18 14:17:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-18 14:19:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-18 14:24:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 14:26:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 14:32:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 14:38:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-18 14:42:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 14:51:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 15:10:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 15:18:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 15:26:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 15:37:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 15:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 15:49:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 16:14:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 16:23:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-18 16:36:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 16:36:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 17:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-18 19:16:00+00:00
STX,CLOSING_BLACKOUT,1,2026-05-18 19:38:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-05-18 20:47:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-05-18 21:05:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-19 11:14:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-19 13:30:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-05-19 13:32:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-19 13:36:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-19 13:44:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-19 13:45:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-19 13:54:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-19 13:58:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-05-19 14:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-19 14:23:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-19 14:47:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-19 14:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-19 15:08:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-19 15:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-19 15:31:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-19 15:43:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-19 16:02:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-19 16:25:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-19 16:46:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-19 17:03:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-20 08:01:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-20 08:02:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-20 13:30:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-20 13:33:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-20 13:34:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-20 13:43:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-05-20 13:43:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-20 13:54:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-20 14:12:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-20 14:14:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-20 14:15:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-20 14:16:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-20 14:24:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-20 14:24:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-20 14:30:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-20 14:40:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-20 14:47:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-20 15:15:00+00:00
NVDA,US_MARKET_SESSION_CLOSED,1,2026-05-20 20:20:00+00:00
NVDA,US_MARKET_SESSION_CLOSED,1,2026-05-20 20:23:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-20 20:26:00+00:00
NVDA,US_MARKET_SESSION_CLOSED,1,2026-05-20 20:27:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-20 20:34:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-20 20:53:00+00:00
NVDA,US_MARKET_SESSION_CLOSED,1,2026-05-20 21:17:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-20 21:38:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-20 21:39:00+00:00
AMD,US_MARKET_SESSION_CLOSED,1,2026-05-20 22:16:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-05-21 13:00:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-05-21 13:13:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-21 13:32:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-21 13:42:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-21 14:13:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-21 14:20:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-21 14:30:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-21 14:50:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-21 15:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-21 15:03:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-21 15:20:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-21 15:28:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-22 13:31:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-22 13:35:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-22 13:38:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-05-22 13:39:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-22 13:40:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-22 14:07:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-22 14:08:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-22 14:09:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-22 14:23:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-22 14:29:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-26 13:34:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-26 13:39:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-26 13:42:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-26 13:48:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-26 13:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-26 13:57:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-26 14:19:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-26 14:39:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-26 14:44:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-26 15:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 11:52:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-05-27 12:15:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 13:06:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 13:22:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-27 13:34:00+00:00
STX,OPENING_BLACKOUT,1,2026-05-27 13:37:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-27 13:40:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-05-27 13:43:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-05-27 13:48:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 13:50:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-27 13:55:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 14:07:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-27 14:34:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 14:34:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-27 14:56:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-27 14:56:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 15:08:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-27 15:10:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-27 15:15:00+00:00
STX,LOW_CONFLUENCE,1,2026-05-27 15:28:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-28 08:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-28 08:10:00+00:00
META,OPENING_BLACKOUT,1,2026-05-28 13:31:00+00:00
AMD,OPENING_BLACKOUT,1,2026-05-28 13:40:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-05-28 13:43:00+00:00
META,LOW_CONFLUENCE,1,2026-05-28 13:45:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-05-28 13:50:00+00:00
AMD,LOW_CONFLUENCE,1,2026-05-28 14:06:00+00:00
