timestamp,symbol,open,high,low,close,volume
2025-12-29 11:43:00,TSTE,92.4464,92.4648,92.4181,92.4365,1000.0
2025-12-29 11:43:00,TSTL,92.4464,92.4648,92.4181,92.4365,1000.0
2025-12-29 11:43:00,TSTW,92.4464,92.4648,92.4181,92.4365,1000.0
2025-12-29 11:44:00,TSTE,92.4365,92.455,92.4101,92.4286,1000.0
2025-12-29 11:44:00,TSTL,92.4365,92.455,92.4101,92.4286,1000.0
2025-12-29 11:44:00,TSTW,92.4365,92.455,92.4101,92.4286,1000.0
2025-12-29 11:45:00,TSTE,92.4286,92.4471,92.404,92.4225,1000.0
2025-12-29 11:45:00,TSTL,92.4286,92.4471,92.404,92.4225,1000.0
2025-12-29 11:45:00,TSTW,92.4286,92.4471,92.404,92.4225,1000.0
2025-12-29 11:46:00,TSTE,92.4225,92.4409,92.3997,92.4182,1000.0
2025-12-29 11:46:00,TSTL,92.4225,92.4409,92.3997,92.4182,1000.0
2025-12-29 11:46:00,TSTW,92.4225,92.4409,92.3997,92.4182,1000.0
2025-12-29 11:47:00,TSTE,92.4182,92.4367,92.3973,92.4158,1000.0
2025-12-29 11:47:00,TSTL,92.4182,92.4367,92.3973,92.4158,1000.0
2025-12-29 11:47:00,TSTW,92.4182,92.4367,92.3973,92.4158,1000.0
2025-12-29 11:48:00,TSTE,92.4158,92.4343,92.3967,92.4152,1000.0
2025-12-29 11:48:00,TSTL,92.4158,92.4343,92.3967,92.4152,1000.0
2025-12-29 11:48:00,TSTW,92.4158,92.4343,92.3967,92.4152,1000.0
2025-12-29 11:49:00,TSTE,92.4152,92.435,92.3967,92.4165,1000.0
2025-12-29 11:49:00,TSTL,92.4152,92.435,92.3967,92.4165,1000.0
2025-12-29 11:49:00,TSTW,92.4152,92.435,92.3967,92.4165,1000.0
2025-12-29 11:50:00,TSTE,92.4165,92.435,92.3882,92.4067,1000.0
2025-12-29 11:50:00,TSTL,92.4165,92.435,92.3882,92.4067,1000.0
2025-12-29 11:50:00,TSTW,92.4165,92.435,92.3882,92.4067,1000.0
2025-12-29 11:51:00,TSTE,92.4067,92.4252,92.3802,92.3987,1000.0
2025-12-29 11:51:00,TSTL,92.4067,92.4252,92.3802,92.3987,1000.0
2025-12-29 11:51:00,TSTW,92.4067,92.4252,92.3802,92.3987,1000.0
2025-12-29 11:52:00,TSTE,92.3987,92.4172,92.3741,92.3926,1000.0
2025-12-29 11:52:00,TSTL,92.3987,92.4172,92.3741,92.3926,1000.0
2025-12-29 11:52:00,TSTW,92.3987,92.4172,92.3741,92.3926,1000.0
2025-12-29 11:53:00,TSTE,92.3926,92.4111,92.3699,92.3883,1000.0
2025-12-29 11:53:00,TSTL,92.3926,92.4111,92.3699,92.3883,1000.0
2025-12-29 11:53:00,TSTW,92.3926,92.4111,92.3699,92.3883,1000.0
2025-12-29 11:54:00,TSTE,92.3883,92.4068,92.3675,92.3859,1000.0
2025-12-29 11:54:00,TSTL,92.3883,92.4068,92.3675,92.3859,1000.0
2025-12-29 11:54:00,TSTW,92.3883,92.4068,92.3675,92.3859,1000.0
2025-12-29 11:55:00,TSTE,92.3859,92.4044,92.3669,92.3854,1000.0
2025-12-29 11:55:00,TSTL,92.3859,92.4044,92.3669,92.3854,1000.0
2025-12-29 11:55:00,TSTW,92.3859,92.4044,92.3669,92.3854,1000.0
2025-12-29 11:56:00,TSTE,92.3854,92.4051,92.3669,92.3866,1000.0
2025-12-29 11:56:00,TSTL,92.3854,92.4051,92.3669,92.3866,1000.0
2025-12-29 11:56:00,TSTW,92.3854,92.4051,92.3669,92.3866,1000.0
2025-12-29 11:57:00,TSTE,92.3866,92.4051,92.3584,92.3768,1000.0
2025-12-29 11:57:00,TSTL,92.3866,92.4051,92.3584,92.3768,1000.0
2025-12-29 11:57:00,TSTW,92.3866,92.4051,92.3584,92.3768,1000.0
2025-12-29 11:58:00,TSTE,92.3768,92.3953,92.3504,92.3689,1000.0
2025-12-29 11:58:00,TSTL,92.3768,92.3953,92.3504,92.3689,1000.0
2025-12-29 11:58:00,TSTW,92.3768,92.3953,92.3504,92.3689,1000.0
2025-12-29 11:59:00,TSTE,92.3689,92.3873,92.3443,92.3628,1000.0
2025-12-29 11:59:00,TSTL,92.3689,92.3873,92.3443,92.3628,1000.0
2025-12-29 11:59:00,TSTW,92.3689,92.3873,92.3443,92.3628,1000.0
2025-12-29 12:00:00,TSTE,92.3628,92.3812,92.34,92.3585,1000.0
2025-12-29 12:00:00,TSTL,92.3628,92.3812,92.34,92.3585,1000.0
2025-12-29 12:00:00,TSTW,92.3628,92.3812,92.34,92.3585,1000.0
2025-12-29 12:01:00,TSTE,92.3585,92.377,92.3376,92.3561,1000.0
2025-12-29 12:01:00,TSTL,92.3585,92.377,92.3376,92.3561,1000.0
2025-12-29 12:01:00,TSTW,92.3585,92.377,92.3376,92.3561,1000.0
2025-12-29 12:02:00,TSTE,92.3561,92.3746,92.337,92.3555,1000.0
2025-12-29 12:02:00,TSTL,92.3561,92.3746,92.337,92.3555,1000.0
2025-12-29 12:02:00,TSTW,92.3561,92.3746,92.337,92.3555,1000.0
2025-12-29 12:03:00,TSTE,92.3555,92.3753,92.337,92.3568,1000.0
2025-12-29 12:03:00,TSTL,92.3555,92.3753,92.337,92.3568,1000.0
2025-12-29 12:03:00,TSTW,92.3555,92.3753,92.337,92.3568,1000.0
2025-12-29 12:04:00,TSTE,92.3568,92.3753,92.3285,92.347,1000.0
2025-12-29 12:04:00,TSTL,92.3568,92.3753,92.3285,92.347,1000.0
2025-12-29 12:04:00,TSTW,92.3568,92.3753,92.3285,92.347,1000.0
2025-12-29 12:05:00,TSTE,92.347,92.3655,92.3206,92.339,1000.0
2025-12-29 12:05:00,TSTL,92.347,92.3655,92.3206,92.339,1000.0
2025-12-29 12:05:00,TSTW,92.347,92.3655,92.3206,92.339,1000.0
2025-12-29 12:06:00,TSTE,92.339,92.3575,92.3145,92.3329,1000.0
2025-12-29 12:06:00,TSTL,92.339,92.3575,92.3145,92.3329,1000.0
2025-12-29 12:06:00,TSTW,92.339,92.3575,92.3145,92.3329,1000.0
2025-12-29 12:07:00,TSTE,92.3329,92.3514,92.3102,92.3287,1000.0
2025-12-29 12:07:00,TSTL,92.3329,92.3514,92.3102,92.3287,1000.0
2025-12-29 12:07:00,TSTW,92.3329,92.3514,92.3102,92.3287,1000.0
2025-12-29 12:08:00,TSTE,92.3287,92.3471,92.3078,92.3263,1000.0
2025-12-29 12:08:00,TSTL,92.3287,92.3471,92.3078,92.3263,1000.0
2025-12-29 12:08:00,TSTW,92.3287,92.3471,92.3078,92.3263,1000.0
2025-12-29 12:09:00,TSTE,92.3263,92.3447,92.3072,92.3257,1000.0
2025-12-29 12:09:00,TSTL,92.3263,92.3447,92.3072,92.3257,1000.0
2025-12-29 12:09:00,TSTW,92.3263,92.3447,92.3072,92.3257,1000.0
2025-12-29 12:10:00,TSTE,92.3257,92.3454,92.3072,92.327,1000.0
2025-12-29 12:10:00,TSTL,92.3257,92.3454,92.3072,92.327,1000.0
2025-12-29 12:10:00,TSTW,92.3257,92.3454,92.3072,92.327,1000.0
2025-12-29 12:11:00,TSTE,92.327,92.3454,92.2987,92.3172,1000.0
2025-12-29 12:11:00,TSTL,92.327,92.3454,92.2987,92.3172,1000.0
2025-12-29 12:11:00,TSTW,92.327,92.3454,92.2987,92.3172,1000.0
2025-12-29 12:12:00,TSTE,92.3172,92.3356,92.2907,92.3092,1000.0
2025-12-29 12:12:00,TSTL,92.3172,92.3356,92.2907,92.3092,1000.0
2025-12-29 12:12:00,TSTW,92.3172,92.3356,92.2907,92.3092,1000.0
2025-12-29 12:13:00,TSTE,92.3092,92.3277,92.2846,92.3031,1000.0
2025-12-29 12:13:00,TSTL,92.3092,92.3277,92.2846,92.3031,1000.0
2025-12-29 12:13:00,TSTW,92.3092,92.3277,92.2846,92.3031,1000.0
2025-12-29 12:14:00,TSTE,92.3031,92.3216,92.2804,92.2988,1000.0
2025-12-29 12:14:00,TSTL,92.3031,92.3216,92.2804,92.2988,1000.0
2025-12-29 12:14:00,TSTW,92.3031,92.3216,92.2804,92.2988,1000.0
2025-12-29 12:15:00,TSTE,92.2988,92.3173,92.278,92.2964,1000.0
2025-12-29 12:15:00,TSTL,92.2988,92.3173,92.278,92.2964,1000.0
2025-12-29 12:15:00,TSTW,92.2988,92.3173,92.278,92.2964,1000.0
2025-12-29 12:16:00,TSTE,92.2964,92.3149,92.2774,92.2959,1000.0
2025-12-29 12:16:00,TSTL,92.2964,92.3149,92.2774,92.2959,1000.0
2025-12-29 12:16:00,TSTW,92.2964,92.3149,92.2774,92.2959,1000.0
2025-12-29 12:17:00,TSTE,92.2959,92.3156,92.2774,92.2971,1000.0
2025-12-29 12:17:00,TSTL,92.2959,92.3156,92.2774,92.2971,1000.0
2025-12-29 12:17:00,TSTW,92.2959,92.3156,92.2774,92.2971,1000.0
2025-12-29 12:18:00,TSTE,92.2971,92.3156,92.2689,92.2873,1000.0
2025-12-29 12:18:00,TSTL,92.2971,92.3156,92.2689,92.2873,1000.0
2025-12-29 12:18:00,TSTW,92.2971,92.3156,92.2689,92.2873,1000.0
2025-12-29 12:19:00,TSTE,92.2873,92.3058,92.2609,92.2794,1000.0
2025-12-29 12:19:00,TSTL,92.2873,92.3058,92.2609,92.2794,1000.0
2025-12-29 12:19:00,TSTW,92.2873,92.3058,92.2609,92.2794,1000.0
2025-12-29 12:20:00,TSTE,92.2794,92.2978,92.2548,92.2733,1000.0
2025-12-29 12:20:00,TSTL,92.2794,92.2978,92.2548,92.2733,1000.0
2025-12-29 12:20:00,TSTW,92.2794,92.2978,92.2548,92.2733,1000.0
2025-12-29 12:21:00,TSTE,92.2733,92.2917,92.2506,92.269,1000.0
2025-12-29 12:21:00,TSTL,92.2733,92.2917,92.2506,92.269,1000.0
2025-12-29 12:21:00,TSTW,92.2733,92.2917,92.2506,92.269,1000.0
2025-12-29 12:22:00,TSTE,92.269,92.2875,92.2482,92.2666,1000.0
2025-12-29 12:22:00,TSTL,92.269,92.2875,92.2482,92.2666,1000.0
2025-12-29 12:22:00,TSTW,92.269,92.2875,92.2482,92.2666,1000.0
2025-12-29 12:23:00,TSTE,92.2666,92.2851,92.2476,92.266,1000.0
2025-12-29 12:23:00,TSTL,92.2666,92.2851,92.2476,92.266,1000.0
2025-12-29 12:23:00,TSTW,92.2666,92.2851,92.2476,92.266,1000.0
2025-12-29 12:24:00,TSTE,92.266,92.2858,92.2476,92.2673,1000.0
2025-12-29 12:24:00,TSTL,92.266,92.2858,92.2476,92.2673,1000.0
2025-12-29 12:24:00,TSTW,92.266,92.2858,92.2476,92.2673,1000.0
2025-12-29 12:25:00,TSTE,92.2673,92.2858,92.2391,92.2575,1000.0
2025-12-29 12:25:00,TSTL,92.2673,92.2858,92.2391,92.2575,1000.0
2025-12-29 12:25:00,TSTW,92.2673,92.2858,92.2391,92.2575,1000.0
2025-12-29 12:26:00,TSTE,92.2575,92.276,92.2311,92.2496,1000.0
2025-12-29 12:26:00,TSTL,92.2575,92.276,92.2311,92.2496,1000.0
2025-12-29 12:26:00,TSTW,92.2575,92.276,92.2311,92.2496,1000.0
2025-12-29 12:27:00,TSTE,92.2496,92.268,92.225,92.2435,1000.0
2025-12-29 12:27:00,TSTL,92.2496,92.268,92.225,92.2435,1000.0
2025-12-29 12:27:00,TSTW,92.2496,92.268,92.225,92.2435,1000.0
2025-12-29 12:28:00,TSTE,92.2435,92.2619,92.2208,92.2392,1000.0
2025-12-29 12:28:00,TSTL,92.2435,92.2619,92.2208,92.2392,1000.0
2025-12-29 12:28:00,TSTW,92.2435,92.2619,92.2208,92.2392,1000.0
2025-12-29 12:29:00,TSTE,92.2392,92.2577,92.2184,92.2368,1000.0
2025-12-29 12:29:00,TSTL,92.2392,92.2577,92.2184,92.2368,1000.0
2025-12-29 12:29:00,TSTW,92.2392,92.2577,92.2184,92.2368,1000.0
2025-12-29 12:30:00,TSTE,92.2368,92.2553,92.2178,92.2362,1000.0
2025-12-29 12:30:00,TSTL,92.2368,92.2553,92.2178,92.2362,1000.0
2025-12-29 12:30:00,TSTW,92.2368,92.2553,92.2178,92.2362,1000.0
2025-12-29 12:31:00,TSTE,92.2362,92.256,92.2178,92.2375,1000.0
2025-12-29 12:31:00,TSTL,92.2362,92.256,92.2178,92.2375,1000.0
2025-12-29 12:31:00,TSTW,92.2362,92.256,92.2178,92.2375,1000.0
2025-12-29 12:32:00,TSTE,92.2375,92.256,92.2093,92.2277,1000.0
2025-12-29 12:32:00,TSTL,92.2375,92.256,92.2093,92.2277,1000.0
2025-12-29 12:32:00,TSTW,92.2375,92.256,92.2093,92.2277,1000.0
2025-12-29 12:33:00,TSTE,92.2277,92.2462,92.2013,92.2198,1000.0
2025-12-29 12:33:00,TSTL,92.2277,92.2462,92.2013,92.2198,1000.0
2025-12-29 12:33:00,TSTW,92.2277,92.2462,92.2013,92.2198,1000.0
2025-12-29 12:34:00,TSTE,92.2198,92.2382,92.1952,92.2137,1000.0
2025-12-29 12:34:00,TSTL,92.2198,92.2382,92.1952,92.2137,1000.0
2025-12-29 12:34:00,TSTW,92.2198,92.2382,92.1952,92.2137,1000.0
2025-12-29 12:35:00,TSTE,92.2137,92.2321,92.191,92.2094,1000.0
2025-12-29 12:35:00,TSTL,92.2137,92.2321,92.191,92.2094,1000.0
2025-12-29 12:35:00,TSTW,92.2137,92.2321,92.191,92.2094,1000.0
2025-12-29 12:36:00,TSTE,92.2094,92.2279,92.1886,92.207,1000.0
2025-12-29 12:36:00,TSTL,92.2094,92.2279,92.1886,92.207,1000.0
2025-12-29 12:36:00,TSTW,92.2094,92.2279,92.1886,92.207,1000.0
2025-12-29 12:37:00,TSTE,92.207,92.2254,92.188,92.2064,1000.0
2025-12-29 12:37:00,TSTL,92.207,92.2254,92.188,92.2064,1000.0
2025-12-29 12:37:00,TSTW,92.207,92.2254,92.188,92.2064,1000.0
2025-12-29 12:38:00,TSTE,92.2064,92.2262,92.188,92.2077,1000.0
2025-12-29 12:38:00,TSTL,92.2064,92.2262,92.188,92.2077,1000.0
2025-12-29 12:38:00,TSTW,92.2064,92.2262,92.188,92.2077,1000.0
2025-12-29 12:39:00,TSTE,92.2077,92.2262,92.1795,92.1979,1000.0
2025-12-29 12:39:00,TSTL,92.2077,92.2262,92.1795,92.1979,1000.0
2025-12-29 12:39:00,TSTW,92.2077,92.2262,92.1795,92.1979,1000.0
2025-12-29 12:40:00,TSTE,92.1979,92.2164,92.1715,92.19,1000.0
2025-12-29 12:40:00,TSTL,92.1979,92.2164,92.1715,92.19,1000.0
2025-12-29 12:40:00,TSTW,92.1979,92.2164,92.1715,92.19,1000.0
2025-12-29 12:41:00,TSTE,92.19,92.2084,92.1655,92.1839,1000.0
2025-12-29 12:41:00,TSTL,92.19,92.2084,92.1655,92.1839,1000.0
2025-12-29 12:41:00,TSTW,92.19,92.2084,92.1655,92.1839,1000.0
2025-12-29 12:42:00,TSTE,92.1839,92.2023,92.1612,92.1796,1000.0
2025-12-29 12:42:00,TSTL,92.1839,92.2023,92.1612,92.1796,1000.0
2025-12-29 12:42:00,TSTW,92.1839,92.2023,92.1612,92.1796,1000.0
2025-12-29 12:43:00,TSTE,92.1796,92.1981,92.1588,92.1772,1000.0
2025-12-29 12:43:00,TSTL,92.1796,92.1981,92.1588,92.1772,1000.0
2025-12-29 12:43:00,TSTW,92.1796,92.1981,92.1588,92.1772,1000.0
2025-12-29 12:44:00,TSTE,92.1772,92.1957,92.1582,92.1767,1000.0
2025-12-29 12:44:00,TSTL,92.1772,92.1957,92.1582,92.1767,1000.0
2025-12-29 12:44:00,TSTW,92.1772,92.1957,92.1582,92.1767,1000.0
2025-12-29 12:45:00,TSTE,92.1767,92.1964,92.1582,92.1779,1000.0
2025-12-29 12:45:00,TSTL,92.1767,92.1964,92.1582,92.1779,1000.0
2025-12-29 12:45:00,TSTW,92.1767,92.1964,92.1582,92.1779,1000.0
2025-12-29 12:46:00,TSTE,92.1779,92.1964,92.1497,92.1681,1000.0
2025-12-29 12:46:00,TSTL,92.1779,92.1964,92.1497,92.1681,1000.0
2025-12-29 12:46:00,TSTW,92.1779,92.1964,92.1497,92.1681,1000.0
2025-12-29 12:47:00,TSTE,92.1681,92.1866,92.1418,92.1602,1000.0
2025-12-29 12:47:00,TSTL,92.1681,92.1866,92.1418,92.1602,1000.0
2025-12-29 12:47:00,TSTW,92.1681,92.1866,92.1418,92.1602,1000.0
2025-12-29 12:48:00,TSTE,92.1602,92.1786,92.1357,92.1541,1000.0
2025-12-29 12:48:00,TSTL,92.1602,92.1786,92.1357,92.1541,1000.0
2025-12-29 12:48:00,TSTW,92.1602,92.1786,92.1357,92.1541,1000.0
2025-12-29 12:49:00,TSTE,92.1541,92.1725,92.1314,92.1499,1000.0
2025-12-29 12:49:00,TSTL,92.1541,92.1725,92.1314,92.1499,1000.0
2025-12-29 12:49:00,TSTW,92.1541,92.1725,92.1314,92.1499,1000.0
2025-12-29 12:50:00,TSTE,92.1499,92.1683,92.129,92.1474,1000.0
2025-12-29 12:50:00,TSTL,92.1499,92.1683,92.129,92.1474,1000.0
2025-12-29 12:50:00,TSTW,92.1499,92.1683,92.129,92.1474,1000.0
2025-12-29 12:51:00,TSTE,92.1474,92.1659,92.1284,92.1469,1000.0
2025-12-29 12:51:00,TSTL,92.1474,92.1659,92.1284,92.1469,1000.0
2025-12-29 12:51:00,TSTW,92.1474,92.1659,92.1284,92.1469,1000.0
2025-12-29 12:52:00,TSTE,92.1469,92.1666,92.1284,92.1482,1000.0
2025-12-29 12:52:00,TSTL,92.1469,92.1666,92.1284,92.1482,1000.0
2025-12-29 12:52:00,TSTW,92.1469,92.1666,92.1284,92.1482,1000.0
2025-12-29 12:53:00,TSTE,92.1482,92.1666,92.1199,92.1384,1000.0
2025-12-29 12:53:00,TSTL,92.1482,92.1666,92.1199,92.1384,1000.0
2025-12-29 12:53:00,TSTW,92.1482,92.1666,92.1199,92.1384,1000.0
2025-12-29 12:54:00,TSTE,92.1384,92.1568,92.112,92.1304,1000.0
2025-12-29 12:54:00,TSTL,92.1384,92.1568,92.112,92.1304,1000.0
2025-12-29 12:54:00,TSTW,92.1384,92.1568,92.112,92.1304,1000.0
2025-12-29 12:55:00,TSTE,92.1304,92.1489,92.1059,92.1243,1000.0
2025-12-29 12:55:00,TSTL,92.1304,92.1489,92.1059,92.1243,1000.0
2025-12-29 12:55:00,TSTW,92.1304,92.1489,92.1059,92.1243,1000.0
2025-12-29 12:56:00,TSTE,92.1243,92.1428,92.1017,92.1201,1000.0
2025-12-29 12:56:00,TSTL,92.1243,92.1428,92.1017,92.1201,1000.0
2025-12-29 12:56:00,TSTW,92.1243,92.1428,92.1017,92.1201,1000.0
2025-12-29 12:57:00,TSTE,92.1201,92.1385,92.0993,92.1177,1000.0
2025-12-29 12:57:00,TSTL,92.1201,92.1385,92.0993,92.1177,1000.0
2025-12-29 12:57:00,TSTW,92.1201,92.1385,92.0993,92.1177,1000.0
2025-12-29 12:58:00,TSTE,92.1177,92.1361,92.0987,92.1171,1000.0
2025-12-29 12:58:00,TSTL,92.1177,92.1361,92.0987,92.1171,1000.0
2025-12-29 12:58:00,TSTW,92.1177,92.1361,92.0987,92.1171,1000.0
2025-12-29 12:59:00,TSTE,92.1171,92.1368,92.0987,92.1184,1000.0
2025-12-29 12:59:00,TSTL,92.1171,92.1368,92.0987,92.1184,1000.0
2025-12-29 12:59:00,TSTW,92.1171,92.1368,92.0987,92.1184,1000.0
2025-12-29 13:00:00,TSTE,92.1184,92.1368,92.0902,92.1086,1000.0
2025-12-29 13:00:00,TSTL,92.1184,92.1368,92.0902,92.1086,1000.0
2025-12-29 13:00:00,TSTW,92.1184,92.1368,92.0902,92.1086,1000.0
2025-12-29 13:01:00,TSTE,92.1086,92.127,92.0823,92.1007,1000.0
2025-12-29 13:01:00,TSTL,92.1086,92.127,92.0823,92.1007,1000.0
2025-12-29 13:01:00,TSTW,92.1086,92.127,92.0823,92.1007,1000.0
2025-12-29 13:02:00,TSTE,92.1007,92.1191,92.0762,92.0946,1000.0
2025-12-29 13:02:00,TSTL,92.1007,92.1191,92.0762,92.0946,1000.0
2025-12-29 13:02:00,TSTW,92.1007,92.1191,92.0762,92.0946,1000.0
2025-12-29 13:03:00,TSTE,92.0946,92.113,92.0719,92.0903,1000.0
2025-12-29 13:03:00,TSTL,92.0946,92.113,92.0719,92.0903,1000.0
2025-12-29 13:03:00,TSTW,92.0946,92.113,92.0719,92.0903,1000.0
2025-12-29 13:04:00,TSTE,92.0903,92.1087,92.0695,92.0879,1000.0
2025-12-29 13:04:00,TSTL,92.0903,92.1087,92.0695,92.0879,1000.0
2025-12-29 13:04:00,TSTW,92.0903,92.1087,92.0695,92.0879,1000.0
2025-12-29 13:05:00,TSTE,92.0879,92.1063,92.0689,92.0874,1000.0
2025-12-29 13:05:00,TSTL,92.0879,92.1063,92.0689,92.0874,1000.0
2025-12-29 13:05:00,TSTW,92.0879,92.1063,92.0689,92.0874,1000.0
2025-12-29 13:06:00,TSTE,92.0874,92.107,92.0689,92.0886,1000.0
2025-12-29 13:06:00,TSTL,92.0874,92.107,92.0689,92.0886,1000.0
2025-12-29 13:06:00,TSTW,92.0874,92.107,92.0689,92.0886,1000.0
2025-12-29 13:07:00,TSTE,92.0886,92.107,92.0604,92.0789,1000.0
2025-12-29 13:07:00,TSTL,92.0886,92.107,92.0604,92.0789,1000.0
2025-12-29 13:07:00,TSTW,92.0886,92.107,92.0604,92.0789,1000.0
2025-12-29 13:08:00,TSTE,92.0789,92.0973,92.0525,92.0709,1000.0
2025-12-29 13:08:00,TSTL,92.0789,92.0973,92.0525,92.0709,1000.0
2025-12-29 13:08:00,TSTW,92.0789,92.0973,92.0525,92.0709,1000.0
2025-12-29 13:09:00,TSTE,92.0709,92.0893,92.0464,92.0648,1000.0
2025-12-29 13:09:00,TSTL,92.0709,92.0893,92.0464,92.0648,1000.0
2025-12-29 13:09:00,TSTW,92.0709,92.0893,92.0464,92.0648,1000.0
2025-12-29 13:10:00,TSTE,92.0648,92.0832,92.0422,92.0606,1000.0
2025-12-29 13:10:00,TSTL,92.0648,92.0832,92.0422,92.0606,1000.0
2025-12-29 13:10:00,TSTW,92.0648,92.0832,92.0422,92.0606,1000.0
2025-12-29 13:11:00,TSTE,92.0606,92.079,92.0398,92.0582,1000.0
2025-12-29 13:11:00,TSTL,92.0606,92.079,92.0398,92.0582,1000.0
2025-12-29 13:11:00,TSTW,92.0606,92.079,92.0398,92.0582,1000.0
2025-12-29 13:12:00,TSTE,92.0582,92.0766,92.0392,92.0576,1000.0
2025-12-29 13:12:00,TSTL,92.0582,92.0766,92.0392,92.0576,1000.0
2025-12-29 13:12:00,TSTW,92.0582,92.0766,92.0392,92.0576,1000.0
2025-12-29 13:13:00,TSTE,92.0576,92.0773,92.0392,92.0589,1000.0
2025-12-29 13:13:00,TSTL,92.0576,92.0773,92.0392,92.0589,1000.0
2025-12-29 13:13:00,TSTW,92.0576,92.0773,92.0392,92.0589,1000.0
2025-12-29 13:14:00,TSTE,92.0589,92.0773,92.0307,92.0491,1000.0
2025-12-29 13:14:00,TSTL,92.0589,92.0773,92.0307,92.0491,1000.0
2025-12-29 13:14:00,TSTW,92.0589,92.0773,92.0307,92.0491,1000.0
2025-12-29 13:15:00,TSTE,92.0491,92.0675,92.0228,92.0412,1000.0
2025-12-29 13:15:00,TSTL,92.0491,92.0675,92.0228,92.0412,1000.0
2025-12-29 13:15:00,TSTW,92.0491,92.0675,92.0228,92.0412,1000.0
2025-12-29 13:16:00,TSTE,92.0412,92.0596,92.0167,92.0351,1000.0
2025-12-29 13:16:00,TSTL,92.0412,92.0596,92.0167,92.0351,1000.0
2025-12-29 13:16:00,TSTW,92.0412,92.0596,92.0167,92.0351,1000.0
2025-12-29 13:17:00,TSTE,92.0351,92.0535,92.0124,92.0308,1000.0
2025-12-29 13:17:00,TSTL,92.0351,92.0535,92.0124,92.0308,1000.0
2025-12-29 13:17:00,TSTW,92.0351,92.0535,92.0124,92.0308,1000.0
2025-12-29 13:18:00,TSTE,92.0308,92.0492,92.01,92.0284,1000.0
2025-12-29 13:18:00,TSTL,92.0308,92.0492,92.01,92.0284,1000.0
2025-12-29 13:18:00,TSTW,92.0308,92.0492,92.01,92.0284,1000.0
2025-12-29 13:19:00,TSTE,92.0284,92.0468,92.0095,92.0279,1000.0
2025-12-29 13:19:00,TSTL,92.0284,92.0468,92.0095,92.0279,1000.0
2025-12-29 13:19:00,TSTW,92.0284,92.0468,92.0095,92.0279,1000.0
2025-12-29 13:20:00,TSTE,92.0279,92.0475,92.0095,92.0291,1000.0
2025-12-29 13:20:00,TSTL,92.0279,92.0475,92.0095,92.0291,1000.0
2025-12-29 13:20:00,TSTW,92.0279,92.0475,92.0095,92.0291,1000.0
2025-12-29 13:21:00,TSTE,92.0291,92.0475,92.001,92.0194,1000.0
2025-12-29 13:21:00,TSTL,92.0291,92.0475,92.001,92.0194,1000.0
2025-12-29 13:21:00,TSTW,92.0291,92.0475,92.001,92.0194,1000.0
2025-12-29 13:22:00,TSTE,92.0194,92.0378,91.993,92.0114,1000.0
2025-12-29 13:22:00,TSTL,92.0194,92.0378,91.993,92.0114,1000.0
2025-12-29 13:22:00,TSTW,92.0194,92.0378,91.993,92.0114,1000.0
2025-12-29 13:23:00,TSTE,92.0114,92.0298,91.987,92.0054,1000.0
2025-12-29 13:23:00,TSTL,92.0114,92.0298,91.987,92.0054,1000.0
2025-12-29 13:23:00,TSTW,92.0114,92.0298,91.987,92.0054,1000.0
2025-12-29 13:24:00,TSTE,92.0054,92.0238,91.9827,92.0011,1000.0
2025-12-29 13:24:00,TSTL,92.0054,92.0238,91.9827,92.0011,1000.0
2025-12-29 13:24:00,TSTW,92.0054,92.0238,91.9827,92.0011,1000.0
2025-12-29 13:25:00,TSTE,92.0011,92.0195,91.9803,91.9987,1000.0
2025-12-29 13:25:00,TSTL,92.0011,92.0195,91.9803,91.9987,1000.0
2025-12-29 13:25:00,TSTW,92.0011,92.0195,91.9803,91.9987,1000.0
2025-12-29 13:26:00,TSTE,91.9987,92.0171,91.9797,91.9981,1000.0
2025-12-29 13:26:00,TSTL,91.9987,92.0171,91.9797,91.9981,1000.0
2025-12-29 13:26:00,TSTW,91.9987,92.0171,91.9797,91.9981,1000.0
2025-12-29 13:27:00,TSTE,91.9981,92.0178,91.9797,91.9994,1000.0
2025-12-29 13:27:00,TSTL,91.9981,92.0178,91.9797,91.9994,1000.0
2025-12-29 13:27:00,TSTW,91.9981,92.0178,91.9797,91.9994,1000.0
2025-12-29 13:28:00,TSTE,91.9994,92.0178,91.9712,91.9896,1000.0
2025-12-29 13:28:00,TSTL,91.9994,92.0178,91.9712,91.9896,1000.0
2025-12-29 13:28:00,TSTW,91.9994,92.0178,91.9712,91.9896,1000.0
2025-12-29 13:29:00,TSTE,91.9896,92.008,91.9633,91.9817,1000.0
2025-12-29 13:29:00,TSTL,91.9896,92.008,91.9633,91.9817,1000.0
2025-12-29 13:29:00,TSTW,91.9896,92.008,91.9633,91.9817,1000.0
2025-12-29 13:30:00,TSTE,91.9817,92.0001,91.9572,91.9756,1000.0
2025-12-29 13:30:00,TSTL,91.9817,92.0001,91.9572,91.9756,1000.0
2025-12-29 13:30:00,TSTW,91.9817,92.0001,91.9572,91.9756,1000.0
2025-12-29 13:31:00,TSTE,91.9756,91.994,91.953,91.9714,1000.0
2025-12-29 13:31:00,TSTL,91.9756,91.994,91.953,91.9714,1000.0
2025-12-29 13:31:00,TSTW,91.9756,91.994,91.953,91.9714,1000.0
2025-12-29 13:32:00,TSTE,91.9714,91.9898,91.9506,91.969,1000.0
